timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734537102965,174,/recaptcha/enterprise/anchor-127,200,OK,2105017_threadGroup 1-1,text,false,"The operation lasted too long: It took 174 milliseconds, but should not have lasted longer than 150 milliseconds.",31297,639,8,8,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=sp17w3sqny8z,137,0,0
1734537102095,1104,/-121,200,OK,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 1,104 milliseconds, but should not have lasted longer than 150 milliseconds.",7998,446,8,8,https://leetcode.com/,1104,0,14
1734537103022,187,/recaptcha/enterprise/anchor-127,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 187 milliseconds, but should not have lasted longer than 150 milliseconds.",30881,639,8,8,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=sp17w3sqny8z,146,0,0
1734537103091,124,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-2,text,true,,1052,624,8,8,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,124,0,0
1734537103199,47,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-4,text,true,,6179,375,8,8,https://extend.vimeocdn.com/ga/124665836.js,46,0,36
1734537103139,269,/graphql-129,200,OK,2105017_threadGroup 1-1,text,false,"The operation lasted too long: It took 269 milliseconds, but should not have lasted longer than 150 milliseconds.",1836,1931,8,8,https://leetcode.com/graphql,269,0,0
1734537103210,264,/graphql-129,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 264 milliseconds, but should not have lasted longer than 150 milliseconds.",1836,1931,8,8,https://leetcode.com/graphql,264,0,0
1734537102970,523,/complete/search-119,403,Forbidden,2105017_threadGroup 1-6,text,false,"The operation lasted too long: It took 523 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,294,8,8,https://www.google.com/complete/search?client=firefox&channel=fen&q=lee,523,0,0
1734537103408,134,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-1,text,true,,898,829,8,8,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,134,0,0
1734537103246,306,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 306 milliseconds, but should not have lasted longer than 150 milliseconds.",924,3006,8,8,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,306,0,0
1734537103474,119,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-3,text,true,,898,829,8,8,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,119,0,0
1734537103542,123,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-1,text,true,,1209,624,8,8,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,123,0,0
1734537103216,457,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 457 milliseconds, but should not have lasted longer than 150 milliseconds.",632,413,8,8,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,457,0,127
1734537102851,852,/products/87b5a3c3f1a55520/web/leetcode.com/settings/general-114,200,OK,2105017_threadGroup 1-8,text,false,"The operation lasted too long: It took 852 milliseconds, but should not have lasted longer than 150 milliseconds.",289,444,8,8,https://tags.growingio.com/products/87b5a3c3f1a55520/web/leetcode.com/settings/general,852,0,570
1734537103594,123,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-3,text,true,,1101,624,8,8,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,123,0,0
1734537101848,1881,/products/87b5a3c3f1a55520/web/leetcode.com/settings/general-114,200,OK,2105017_threadGroup 1-7,text,false,"The operation lasted too long: It took 1,881 milliseconds, but should not have lasted longer than 150 milliseconds.",289,444,8,8,https://tags.growingio.com/products/87b5a3c3f1a55520/web/leetcode.com/settings/general,1881,0,579
1734537103852,0,leetcode,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: URI does not specify a valid host name: http:/,2105017_threadGroup 1-9,text,false,,1122,0,9,9,http:/,0,0,0
1734537103552,306,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 306 milliseconds, but should not have lasted longer than 150 milliseconds.",1657,424,9,9,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,306,0,178
1734537103704,176,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120-116,204,No Content,2105017_threadGroup 1-8,text,false,"The operation lasted too long: It took 176 milliseconds, but should not have lasted longer than 150 milliseconds.",824,964,9,9,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120,0,0,105
1734537103494,399,/complete/search-120,403,Forbidden,2105017_threadGroup 1-6,text,false,"The operation lasted too long: It took 399 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,295,9,9,https://www.google.com/complete/search?client=firefox&channel=fen&q=leet,399,0,0
1734537103730,176,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120-116,204,No Content,2105017_threadGroup 1-7,text,false,"The operation lasted too long: It took 176 milliseconds, but should not have lasted longer than 150 milliseconds.",824,964,9,9,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120,0,0,106
1734537103673,246,/graphql-132,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 246 milliseconds, but should not have lasted longer than 150 milliseconds.",983,777,9,9,https://leetcode.com/graphql,246,0,0
1734537103920,51,/collect-136,200,OK,2105017_threadGroup 1-2,bin,true,,883,831,9,9,https://www.google-analytics.com/collect?v=1&_v=j101&a=639305540&t=event&_s=2&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode+-+The+World%27s+Leading+Online+Programming+Learning+Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&ec=LandingPage-Explore-Click&ea=Click&_u=SCCAgAABAAAAAGAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=883937211,51,0,0
1734537103859,125,/recaptcha/enterprise.js-126,200,OK,2105017_threadGroup 1-4,text,true,,1531,456,9,9,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV3Callback&render=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz,123,0,0
1734537103028,968,/-121,200,OK,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 968 milliseconds, but should not have lasted longer than 150 milliseconds.",8051,446,9,9,https://leetcode.com/,968,0,15
1734537103666,351,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-1,text,false,"The operation lasted too long: It took 351 milliseconds, but should not have lasted longer than 150 milliseconds.",632,413,9,9,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,351,0,119
1734537103997,52,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-5,text,true,,6177,375,9,9,https://extend.vimeocdn.com/ga/124665836.js,45,0,35
1734537103881,327,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-8,text,false,"The operation lasted too long: It took 327 milliseconds, but should not have lasted longer than 150 milliseconds.",859,2187,9,9,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,327,0,77
1734537103972,238,/v2/87b5a3c3f1a55520/web/action?stm=1734515026049-135,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 238 milliseconds, but should not have lasted longer than 150 milliseconds.",632,1828,9,9,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/action?stm=1734515026049,238,0,0
1734537103894,371,/-121,200,OK,2105017_threadGroup 1-6,text,false,"The operation lasted too long: It took 371 milliseconds, but should not have lasted longer than 150 milliseconds.",8056,446,9,9,https://leetcode.com/,371,0,18
1734537103907,361,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-7,text,false,"The operation lasted too long: It took 361 milliseconds, but should not have lasted longer than 150 milliseconds.",923,2187,9,9,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,361,0,78
1734537104210,76,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515023516&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&_s=1&tfd=6514-137,204,No Content,2105017_threadGroup 1-2,text,true,,824,992,9,9,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515023516&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&_s=1&tfd=6514,0,0,0
1734537104265,53,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-6,text,true,,6179,375,9,9,https://extend.vimeocdn.com/ga/124665836.js,52,0,42
1734537103718,610,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 610 milliseconds, but should not have lasted longer than 150 milliseconds.",632,413,9,9,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,610,0,119
1734537104287,44,/static/images/landing_page/facebook.svg-139,200,OK,2105017_threadGroup 1-2,text,true,,2759,973,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,9,0,0
1734537104287,9,/static/images/landing_page/facebook.svg-139-0,301,Moved Permanently,2105017_threadGroup 1-2,text,true,,649,476,9,9,https://leetcode.com/static/images/landing_page/facebook.svg,9,0,0
1734537104298,33,/static/images/landing_page/facebook.svg-139-1,200,OK,2105017_threadGroup 1-2,text,true,,2110,497,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,33,0,16
1734537104049,293,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 293 milliseconds, but should not have lasted longer than 150 milliseconds.",765,3006,9,9,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,293,0,0
1734537104331,41,/static/images/landing_page/leap-motion.svg-140,200,OK,2105017_threadGroup 1-2,text,true,,2509,979,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,19,0,0
1734537104331,20,/static/images/landing_page/leap-motion.svg-140-0,301,Moved Permanently,2105017_threadGroup 1-2,text,true,,652,479,9,9,https://leetcode.com/static/images/landing_page/leap-motion.svg,19,0,0
1734537104351,21,/static/images/landing_page/leap-motion.svg-140-1,200,OK,2105017_threadGroup 1-2,text,true,,1857,500,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,21,0,0
1734537104018,385,/graphql-132,200,OK,2105017_threadGroup 1-1,text,false,"The operation lasted too long: It took 385 milliseconds, but should not have lasted longer than 150 milliseconds.",983,777,9,9,https://leetcode.com/graphql,385,0,0
1734537104372,34,/static/images/landing_page/squarespace.svg-143,200,OK,2105017_threadGroup 1-2,text,true,,1933,979,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,15,0,0
1734537104372,15,/static/images/landing_page/squarespace.svg-143-0,301,Moved Permanently,2105017_threadGroup 1-2,text,true,,652,479,9,9,https://leetcode.com/static/images/landing_page/squarespace.svg,15,0,0
1734537104388,18,/static/images/landing_page/squarespace.svg-143-1,200,OK,2105017_threadGroup 1-2,text,true,,1281,500,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,18,0,0
1734537104406,42,/static/images/landing_page/uber.svg-142,200,OK,2105017_threadGroup 1-2,text,true,,1906,965,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,26,0,0
1734537104406,26,/static/images/landing_page/uber.svg-142-0,301,Moved Permanently,2105017_threadGroup 1-2,text,true,,645,472,9,9,https://leetcode.com/static/images/landing_page/uber.svg,26,0,0
1734537104432,16,/static/images/landing_page/uber.svg-142-1,200,OK,2105017_threadGroup 1-2,text,true,,1261,493,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,16,0,0
1734537104404,54,/collect-136,200,OK,2105017_threadGroup 1-1,bin,true,,883,831,9,9,https://www.google-analytics.com/collect?v=1&_v=j101&a=639305540&t=event&_s=2&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode+-+The+World%27s+Leading+Online+Programming+Learning+Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&ec=LandingPage-Explore-Click&ea=Click&_u=SCCAgAABAAAAAGAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=883937211,54,0,0
1734537104448,25,/static/images/landing_page/apple.svg-141,200,OK,2105017_threadGroup 1-2,text,true,,1825,967,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,10,0,0
1734537104448,10,/static/images/landing_page/apple.svg-141-0,301,Moved Permanently,2105017_threadGroup 1-2,text,true,,646,473,9,9,https://leetcode.com/static/images/landing_page/apple.svg,10,0,0
1734537104458,15,/static/images/landing_page/apple.svg-141-1,200,OK,2105017_threadGroup 1-2,text,true,,1179,494,9,9,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,15,0,0
1734537104209,291,/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e-117,200,OK,2105017_threadGroup 1-8,text,false,"The operation lasted too long: It took 291 milliseconds, but should not have lasted longer than 150 milliseconds.",929,2360,9,9,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e,291,0,0
