timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734539843119,164,/-313-0,301,Moved Permanently,2105017_threadGroup 1-3,text,true,,1047,296,6,6,http://www.codechef.com/,164,0,73
1734539843283,388,/-313-1,200,OK,2105017_threadGroup 1-3,text,true,,12932,296,6,6,https://www.codechef.com/,387,0,0
1734539843597,94,/images/self-learning/icons/java.svg-341,200,OK,2105017_threadGroup 1-1,text,true,,3047,478,6,6,https://cdn.codechef.com/images/self-learning/icons/java.svg,94,0,0
1734539843672,76,/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js-319,200,OK,2105017_threadGroup 1-3,text,true,,4689,425,6,6,https://www.codechef.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js,76,0,0
1734539843443,339,/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae-315,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 339 milliseconds, but should not have lasted longer than 150 milliseconds.",859,2982,6,6,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae,339,0,85
1734539843692,94,/images/self-learning/icons/cpp.svg-342,200,OK,2105017_threadGroup 1-1,text,true,,2393,477,6,6,https://cdn.codechef.com/images/self-learning/icons/cpp.svg,94,0,0
1734539843748,90,/sites/all/themes/abessive/css/modal.css-317,200,OK,2105017_threadGroup 1-3,text,true,,8193,430,6,6,https://www.codechef.com/sites/all/themes/abessive/css/modal.css,90,0,0
1734539843786,98,/images/self-learning/icons/javascript.svg-343,200,OK,2105017_threadGroup 1-1,text,true,,3156,484,6,6,https://cdn.codechef.com/images/self-learning/icons/javascript.svg,98,0,0
1734539843782,104,/sites/all/modules/codechef_common_functions/codechef_common_functions.js-325,200,OK,2105017_threadGroup 1-2,text,true,,3465,488,6,6,https://www.codechef.com/sites/all/modules/codechef_common_functions/codechef_common_functions.js?v=++++14a693cb7b4d17e526c6987eaad20e73,103,0,0
1734539843612,298,/complete/search-308,403,Forbidden,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 298 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,299,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=codechef,298,0,0
1734539843839,89,/misc/jquery-popup-overlay/popupoverlay.css-318,200,OK,2105017_threadGroup 1-3,text,true,,1629,433,6,6,https://www.codechef.com/misc/jquery-popup-overlay/popupoverlay.css,89,0,0
1734539843660,288,/complete/search-304,403,Forbidden,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 288 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,295,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=code,288,0,0
1734539843930,30,/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015-320,200,OK,2105017_threadGroup 1-3,text,true,,7321,465,6,6,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,30,0,13
1734539843885,95,/images/self-learning/icons/c.svg-344,200,OK,2105017_threadGroup 1-1,text,true,,2496,475,6,6,https://cdn.codechef.com/images/self-learning/icons/c.svg,95,0,0
1734539843886,95,/sites/all/modules/codechef_alerts/codechef_alerts.js-322,200,OK,2105017_threadGroup 1-2,text,true,,3404,468,6,6,https://www.codechef.com/sites/all/modules/codechef_alerts/codechef_alerts.js?v=++++649c43b6894169b33b5557aa0374459d,95,0,0
1734539843961,87,/sites/all/themes/mallow/css/mallow.css-316,200,OK,2105017_threadGroup 1-3,text,true,,35614,464,6,6,https://www.codechef.com/sites/all/themes/mallow/css/mallow.css?v=d3dc3952a16db6b3bbb16771d1043245,84,0,0
1734539843981,98,/images/self-learning/icons/c-sharp.svg-345,200,OK,2105017_threadGroup 1-1,text,true,,2923,481,6,6,https://cdn.codechef.com/images/self-learning/icons/c-sharp.svg,98,0,0
1734539843982,107,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-330,200,OK,2105017_threadGroup 1-2,text,true,,49094,471,6,6,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,105,0,0
1734539844049,86,/em/libs/cryptojs/aes.js-324,200,OK,2105017_threadGroup 1-3,text,true,,5909,400,6,6,https://www.codechef.com/em/libs/cryptojs/aes.js,85,0,0
1734539844079,100,/images/self-learning/icons/linked-lists.svg-346,200,OK,2105017_threadGroup 1-1,text,true,,1507,486,6,6,https://cdn.codechef.com/images/self-learning/icons/linked-lists.svg,100,0,0
1734539844089,106,/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2-329,200,OK,2105017_threadGroup 1-2,text,true,,15669,474,6,6,https://www.codechef.com/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2,106,0,0
1734539844136,84,/sites/all/modules/codechef_common_functions/js/codechefGenericModal.js-323,200,OK,2105017_threadGroup 1-3,text,true,,2031,447,6,6,https://www.codechef.com/sites/all/modules/codechef_common_functions/js/codechefGenericModal.js,83,0,0
1734539844180,94,/images/self-learning/icons/stacks-and-queues.svg-347,200,OK,2105017_threadGroup 1-1,text,true,,1509,491,6,6,https://cdn.codechef.com/images/self-learning/icons/stacks-and-queues.svg,94,0,0
1734539844195,104,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-331,200,OK,2105017_threadGroup 1-2,text,true,,49095,471,6,6,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,101,0,0
1734539844220,84,/misc/drupal.js-326,200,OK,2105017_threadGroup 1-3,text,true,,2872,391,6,6,https://www.codechef.com/misc/drupal.js,84,0,0
1734539843910,414,/complete/search-309,403,Forbidden,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 414 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,291,6,6,https://www.google.com/complete/search?client=firefox&channel=ftr&q=,413,0,0
1734539844275,92,/images/self-learning/icons/greedy-algorithms.svg-348,200,OK,2105017_threadGroup 1-1,text,true,,1513,491,6,6,https://cdn.codechef.com/images/self-learning/icons/greedy-algorithms.svg,92,0,0
1734539844304,84,/em/libs/common/common.js-327,200,OK,2105017_threadGroup 1-3,text,true,,8033,436,6,6,https://www.codechef.com/em/libs/common/common.js?v=dfb303241c8a67b98d08f9daa88b0919,84,0,0
1734539843949,443,/complete/search-305,403,Forbidden,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 443 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,296,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=codec,443,0,0
1734539844368,94,/images/self-learning/icons/two-pointers.svg-349,200,OK,2105017_threadGroup 1-1,text,true,,1507,486,6,6,https://cdn.codechef.com/images/self-learning/icons/two-pointers.svg,94,0,0
1734539844389,85,/sites/all/themes/mallow/js/mallow.min.js-328,200,OK,2105017_threadGroup 1-3,text,true,,4447,452,6,6,https://www.codechef.com/sites/all/themes/mallow/js/mallow.min.js?v=89b308a7ec4db2b1c9411223b5c51056,85,0,0
1734539844299,238,/images/home/practice_img.png-332,200,OK,2105017_threadGroup 1-2,bin,false,"The operation lasted too long: It took 238 milliseconds, but should not have lasted longer than 150 milliseconds.",18192,471,6,6,https://cdn.codechef.com/images/home/practice_img.png,238,0,153
1734539844462,93,/images/self-learning/icons/sql.svg-350,200,OK,2105017_threadGroup 1-1,text,true,,1652,477,6,6,https://cdn.codechef.com/images/self-learning/icons/sql.svg,93,0,0
1734539844538,84,/images/home/coding_boy.svg-333,200,OK,2105017_threadGroup 1-2,text,true,,6492,469,6,6,https://cdn.codechef.com/images/home/coding_boy.svg,84,0,0
1734539844324,306,/complete/search-310,403,Forbidden,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 306 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,293,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=ww,306,0,0
1734539844555,94,/images/self-learning/icons/sql-intermediate.svg-351,200,OK,2105017_threadGroup 1-1,text,true,,1650,490,6,6,https://cdn.codechef.com/images/self-learning/icons/sql-intermediate.svg,94,0,0
1734539844392,262,/complete/search-306,403,Forbidden,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 262 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,297,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=codech,262,0,0
1734539844622,84,/images/home/anmol.png-334,200,OK,2105017_threadGroup 1-2,bin,true,,2384,464,6,6,https://cdn.codechef.com/images/home/anmol.png,84,0,0
1734539844649,96,/images/self-learning/icons/sql-case-studies-topic-wise.svg-352,200,OK,2105017_threadGroup 1-1,text,true,,1652,501,6,6,https://cdn.codechef.com/images/self-learning/icons/sql-case-studies-topic-wise.svg,96,0,0
1734539843503,1274,codechef,200,OK,2105017_threadGroup 1-6,text,false,"The operation lasted too long: It took 1,274 milliseconds, but should not have lasted longer than 150 milliseconds.",95986,118,6,6,https://www.codechef.com/,1263,0,158
1734539844706,83,/images/home/saqibyounis.png-335,200,OK,2105017_threadGroup 1-2,bin,true,,2296,470,6,6,https://cdn.codechef.com/images/home/saqibyounis.png,83,0,0
1734539844746,94,/images/self-learning/icons/html.svg-353,200,OK,2105017_threadGroup 1-1,text,true,,2750,478,6,6,https://cdn.codechef.com/images/self-learning/icons/html.svg,94,0,0
1734539844474,385,/-314,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 385 milliseconds, but should not have lasted longer than 150 milliseconds.",12747,382,6,6,https://www.codechef.com/,385,0,0
1734539844841,95,/images/self-learning/icons/web-dev-js.svg-354,200,OK,2105017_threadGroup 1-1,text,true,,6426,484,6,6,https://cdn.codechef.com/images/self-learning/icons/web-dev-js.svg,95,0,0
1734539844859,98,/cf-fonts/v/outfit/5.0.11/latin/wght/normal.woff2-321,200,OK,2105017_threadGroup 1-3,text,true,,33130,468,6,6,https://www.codechef.com/cf-fonts/v/outfit/5.0.11/latin/wght/normal.woff2,94,0,0
1734539844789,227,/images/home/gifs/learn-animation.gif-336,200,OK,2105017_threadGroup 1-2,bin,false,"The operation lasted too long: It took 227 milliseconds, but should not have lasted longer than 150 milliseconds.",223437,479,6,6,https://cdn.codechef.com/images/home/gifs/learn-animation.gif,82,0,0
1734539844630,392,/complete/search-311,403,Forbidden,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 392 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,294,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=www,392,0,0
1734539844936,93,/images/home/group_picture.png-355,200,OK,2105017_threadGroup 1-1,bin,true,,11119,472,6,6,https://cdn.codechef.com/images/home/group_picture.png,93,0,0
1734539844778,267,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Size1-Regular.otf-297,200,OK,2105017_threadGroup 1-6,text,false,"The operation lasted too long: It took 267 milliseconds, but should not have lasted longer than 150 milliseconds.",6777,495,6,6,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Size1-Regular.otf?V=2.7.9,267,0,169
1734539845017,85,/images/home/learn_content_abs.png-337,200,OK,2105017_threadGroup 1-2,bin,true,,33374,476,6,6,https://cdn.codechef.com/images/home/learn_content_abs.png,83,0,0
1734539845029,94,/images/icons/dropdown-1.svg-356,200,OK,2105017_threadGroup 1-1,text,true,,1541,470,6,6,https://cdn.codechef.com/images/icons/dropdown-1.svg,94,0,0
1734539845046,109,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Math-Italic.otf-298,200,OK,2105017_threadGroup 1-6,text,true,,20444,493,6,6,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Math-Italic.otf?V=2.7.9,109,0,0
1734539845103,88,/images/home/pro_illustration.svg-338,200,OK,2105017_threadGroup 1-2,text,true,,4079,475,6,6,https://cdn.codechef.com/images/home/pro_illustration.svg,88,0,0
1734539844655,541,/complete/search-307,403,Forbidden,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 541 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,298,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=codeche,541,0,0
1734539845123,94,/images/home/spark.svg-357,200,OK,2105017_threadGroup 1-1,text,true,,1787,464,6,6,https://cdn.codechef.com/images/home/spark.svg,94,0,0
1734539845156,102,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Main-Regular.otf-299,200,OK,2105017_threadGroup 1-6,text,true,,35608,494,6,6,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Main-Regular.otf?V=2.7.9,101,0,0
1734539845191,88,/images/cc-logo.svg-339,200,OK,2105017_threadGroup 1-2,text,true,,10693,461,6,6,https://cdn.codechef.com/images/cc-logo.svg,88,0,0
1734539845217,93,/images/home/google_logo.svg-358,200,OK,2105017_threadGroup 1-1,text,true,,2014,470,6,6,https://cdn.codechef.com/images/home/google_logo.svg,93,0,0
1734539844957,373,/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae-315,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 373 milliseconds, but should not have lasted longer than 150 milliseconds.",916,2982,6,6,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae,373,0,76
1734539845258,93,/cdn-cgi/rum?-300,204,No Content,2105017_threadGroup 1-6,,true,,376,1818,6,6,https://codeforces.com/cdn-cgi/rum?,0,0,0
1734539845279,84,/images/self-learning/icons/python.svg-340,200,OK,2105017_threadGroup 1-2,text,true,,2902,480,6,6,https://cdn.codechef.com/images/self-learning/icons/python.svg,84,0,0
1734539845311,100,/images/home/star_icon.svg-359,200,OK,2105017_threadGroup 1-1,text,true,,1589,468,6,6,https://cdn.codechef.com/images/home/star_icon.svg,100,0,0
1734539845331,85,/sites/all/modules/codechef_common_functions/codechef_common_functions.js-325,200,OK,2105017_threadGroup 1-3,text,true,,4259,488,6,6,https://www.codechef.com/sites/all/modules/codechef_common_functions/codechef_common_functions.js?v=++++14a693cb7b4d17e526c6987eaad20e73,84,0,0
1734539845351,86,/cdn-cgi/rum?-301,204,No Content,2105017_threadGroup 1-6,,true,,376,1249,6,6,https://codeforces.com/cdn-cgi/rum?,0,0,0
1734539845363,83,/images/self-learning/icons/java.svg-341,200,OK,2105017_threadGroup 1-2,text,true,,3052,478,6,6,https://cdn.codechef.com/images/self-learning/icons/java.svg,83,0,0
1734539845416,84,/sites/all/modules/codechef_alerts/codechef_alerts.js-322,200,OK,2105017_threadGroup 1-3,text,true,,3404,468,6,6,https://www.codechef.com/sites/all/modules/codechef_alerts/codechef_alerts.js?v=++++649c43b6894169b33b5557aa0374459d,84,0,0
1734539845411,102,/images/home/gradient.svg-360,200,OK,2105017_threadGroup 1-1,text,true,,1694,467,7,7,https://cdn.codechef.com/images/home/gradient.svg,102,0,0
1734539845447,82,/images/self-learning/icons/cpp.svg-342,200,OK,2105017_threadGroup 1-2,text,true,,2401,477,7,7,https://cdn.codechef.com/images/self-learning/icons/cpp.svg,81,0,0
1734539845196,340,/complete/search-308,403,Forbidden,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 340 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,299,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=codechef,340,0,0
1734539845500,94,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-330,200,OK,2105017_threadGroup 1-3,text,true,,49094,471,7,7,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,90,0,0
1734539845023,571,/-313,200,OK,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 571 milliseconds, but should not have lasted longer than 150 milliseconds.",13982,592,7,7,https://www.codechef.com/,175,0,79
1734539845023,175,/-313-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,1053,296,7,7,http://www.codechef.com/,175,0,79
1734539845198,396,/-313-1,200,OK,2105017_threadGroup 1-4,text,true,,12929,296,7,7,https://www.codechef.com/,395,0,0
1734539845513,93,/images/home/star.svg-361,200,OK,2105017_threadGroup 1-1,text,true,,1767,463,7,7,https://cdn.codechef.com/images/home/star.svg,93,0,0
1734539845529,83,/images/self-learning/icons/javascript.svg-343,200,OK,2105017_threadGroup 1-2,text,true,,3152,484,7,7,https://cdn.codechef.com/images/self-learning/icons/javascript.svg,83,0,0
1734539845594,83,/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js-319,200,OK,2105017_threadGroup 1-4,text,true,,4691,425,7,7,https://www.codechef.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js,83,0,0
1734539845594,90,/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2-329,200,OK,2105017_threadGroup 1-3,text,true,,15668,474,7,7,https://www.codechef.com/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2,90,0,0
1734539845612,84,/images/self-learning/icons/c.svg-344,200,OK,2105017_threadGroup 1-2,text,true,,2501,475,7,7,https://cdn.codechef.com/images/self-learning/icons/c.svg,84,0,0
1734539845606,97,/images/home/prev.svg-362,200,OK,2105017_threadGroup 1-1,text,true,,1645,463,7,7,https://cdn.codechef.com/images/home/prev.svg,97,0,0
