timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734537887494,19,/static_assets/public/images/landing_page/facebook.svg-145,200,OK,2105017_threadGroup 1-1,text,true,,2110,495,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,19,0,0
1734537887513,25,/static/images/landing_page/pinterest.svg-149,200,OK,2105017_threadGroup 1-1,text,true,,3889,975,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,10,0,0
1734537887513,10,/static/images/landing_page/pinterest.svg-149-0,301,Moved Permanently,2105017_threadGroup 1-1,text,true,,650,477,5,5,https://leetcode.com/static/images/landing_page/pinterest.svg,10,0,0
1734537887523,15,/static/images/landing_page/pinterest.svg-149-1,200,OK,2105017_threadGroup 1-1,text,true,,3239,498,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,15,0,0
1734537887273,296,/recaptcha/enterprise/anchor-127,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 296 milliseconds, but should not have lasted longer than 150 milliseconds.",32214,639,5,5,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=sp17w3sqny8z,201,0,0
1734537887539,40,/static/images/landing_page/amazon.svg-147,200,OK,2105017_threadGroup 1-1,text,true,,2917,969,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,21,0,0
1734537887539,21,/static/images/landing_page/amazon.svg-147-0,301,Moved Permanently,2105017_threadGroup 1-1,text,true,,647,474,5,5,https://leetcode.com/static/images/landing_page/amazon.svg,21,0,0
1734537887561,18,/static/images/landing_page/amazon.svg-147-1,200,OK,2105017_threadGroup 1-1,text,true,,2270,495,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,18,0,0
1734537886970,614,/gtag/js-125,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 614 milliseconds, but should not have lasted longer than 150 milliseconds.",110753,388,5,5,https://www.googletagmanager.com/gtag/js?id=G-CDRWKZTDEX,614,0,199
1734537887579,44,/static/images/landing_page/bank-of-america.svg-148,200,OK,2105017_threadGroup 1-1,text,true,,3509,987,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,20,0,0
1734537887579,20,/static/images/landing_page/bank-of-america.svg-148-0,301,Moved Permanently,2105017_threadGroup 1-1,text,true,,656,483,5,5,https://leetcode.com/static/images/landing_page/bank-of-america.svg,20,0,0
1734537887599,24,/static/images/landing_page/bank-of-america.svg-148-1,200,OK,2105017_threadGroup 1-1,text,true,,2853,504,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,24,0,0
1734537887624,22,/static_assets/public/images/landing_page/uber.svg-150,200,OK,2105017_threadGroup 1-1,text,true,,1261,491,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,22,0,0
1734537887646,20,/static_assets/public/images/landing_page/squarespace.svg-152,200,OK,2105017_threadGroup 1-1,text,true,,1281,498,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,20,0,0
1734537887666,32,/static/images/landing_page/cisco.svg-153,200,OK,2105017_threadGroup 1-1,text,true,,2593,967,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,9,0,0
1734537887666,9,/static/images/landing_page/cisco.svg-153-0,301,Moved Permanently,2105017_threadGroup 1-1,text,true,,646,473,5,5,https://leetcode.com/static/images/landing_page/cisco.svg,9,0,0
1734537887675,23,/static/images/landing_page/cisco.svg-153-1,200,OK,2105017_threadGroup 1-1,text,true,,1947,494,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,23,0,0
1734537887699,20,/static_assets/public/images/landing_page/leap-motion.svg-151,200,OK,2105017_threadGroup 1-1,text,true,,1857,498,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,20,0,0
1734537887720,20,/static_assets/public/images/landing_page/apple.svg-154,200,OK,2105017_threadGroup 1-1,text,true,,1179,492,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,20,0,0
1734537887741,19,/static_assets/public/images/landing_page/jet.svg-156,200,OK,2105017_threadGroup 1-1,text,true,,2707,490,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/jet.svg,19,0,0
1734537887761,28,/static/images/landing_page/stripe.svg-155,200,OK,2105017_threadGroup 1-1,text,true,,2544,969,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,10,0,0
1734537887761,10,/static/images/landing_page/stripe.svg-155-0,301,Moved Permanently,2105017_threadGroup 1-1,text,true,,647,474,5,5,https://leetcode.com/static/images/landing_page/stripe.svg,10,0,0
1734537887771,18,/static/images/landing_page/stripe.svg-155-1,200,OK,2105017_threadGroup 1-1,text,true,,1897,495,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,18,0,0
1734537887368,427,/complete/search-120,403,Forbidden,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 427 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,295,5,5,https://www.google.com/complete/search?client=firefox&channel=fen&q=leet,427,0,0
1734537887790,25,/static_assets/public/images/landing_page/pinterest.svg-158,200,OK,2105017_threadGroup 1-1,text,true,,3239,496,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,25,0,0
1734537887815,24,/static_assets/public/images/landing_page/intel.svg-157,200,OK,2105017_threadGroup 1-1,text,true,,1956,492,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,24,0,0
1734537887585,266,/analytics.js-128,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 266 milliseconds, but should not have lasted longer than 150 milliseconds.",21905,377,5,5,https://www.google-analytics.com/analytics.js,218,0,167
1734537887569,284,/graphql-129,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 284 milliseconds, but should not have lasted longer than 150 milliseconds.",1836,1931,5,5,https://leetcode.com/graphql,284,0,0
1734537887839,17,/static_assets/public/images/landing_page/amazon.svg-159,200,OK,2105017_threadGroup 1-1,text,true,,2270,493,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,17,0,0
1734537887857,15,/static_assets/public/images/landing_page/bank-of-america.svg-160,200,OK,2105017_threadGroup 1-1,text,true,,2853,502,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,15,0,0
1734537887873,17,/static_assets/public/images/landing_page/cisco.svg-161,200,OK,2105017_threadGroup 1-1,text,true,,1947,492,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,17,0,0
1734537887891,17,/static_assets/public/images/landing_page/stripe.svg-162,200,OK,2105017_threadGroup 1-1,text,true,,1897,493,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,17,0,0
1734537887854,119,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-2,text,true,,898,829,5,5,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,119,0,0
1734537887852,255,/recaptcha/enterprise/anchor-127,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 255 milliseconds, but should not have lasted longer than 150 milliseconds.",30777,639,5,5,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=sp17w3sqny8z,186,0,0
1734537887974,167,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 167 milliseconds, but should not have lasted longer than 150 milliseconds.",1272,624,5,5,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,166,0,0
1734537887909,373,/playground/UpwhGDg6/shared-138,200,OK,2105017_threadGroup 1-1,text,false,"The operation lasted too long: It took 373 milliseconds, but should not have lasted longer than 150 milliseconds.",7423,486,5,5,https://leetcode.com/playground/UpwhGDg6/shared,373,0,0
1734537888283,24,/static/codemirror/lib/codemirror.css-164,200,OK,2105017_threadGroup 1-1,text,true,,3892,911,5,5,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,9,0,0
1734537888283,9,/static/codemirror/lib/codemirror.css-164-0,301,Moved Permanently,2105017_threadGroup 1-1,text,true,,646,445,5,5,https://leetcode.com/static/codemirror/lib/codemirror.css,9,0,0
1734537888292,15,/static/codemirror/lib/codemirror.css-164-1,200,OK,2105017_threadGroup 1-1,text,true,,3246,466,5,5,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,15,0,0
1734537888308,35,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165,200,OK,2105017_threadGroup 1-1,text,true,,18657,919,5,5,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,9,0,0
1734537888308,9,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165-0,301,Moved Permanently,2105017_threadGroup 1-1,text,true,,679,449,5,5,https://leetcode.com/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,9,0,0
1734537888317,26,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165-1,200,OK,2105017_threadGroup 1-1,text,true,,17978,470,5,5,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,26,0,0
1734537888343,27,/static_assets/public/codemirror/lib/codemirror.css-166,200,OK,2105017_threadGroup 1-1,text,true,,3246,438,5,5,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,27,0,0
1734537886514,1863,/products/87b5a3c3f1a55520/web/leetcode.com/settings/general-114,200,OK,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 1,863 milliseconds, but should not have lasted longer than 150 milliseconds.",289,444,5,5,https://tags.growingio.com/products/87b5a3c3f1a55520/web/leetcode.com/settings/general,1863,0,1577
1734537888371,23,/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-167,200,OK,2105017_threadGroup 1-1,text,true,,17978,442,5,5,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,23,0,0
1734537888394,46,/ga/124665836.js-163,200,OK,2105017_threadGroup 1-1,text,true,,6177,375,5,5,https://extend.vimeocdn.com/ga/124665836.js,34,0,0
1734537888441,30,/static/images/LeetCode_Playground.png-168,200,OK,2105017_threadGroup 1-1,bin,true,,18258,1021,5,5,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,11,0,0
1734537888441,11,/static/images/LeetCode_Playground.png-168-0,301,Moved Permanently,2105017_threadGroup 1-1,text,true,,647,500,5,5,https://leetcode.com/static/images/LeetCode_Playground.png,11,0,0
1734537888452,19,/static/images/LeetCode_Playground.png-168-1,200,OK,2105017_threadGroup 1-1,bin,true,,17611,521,5,5,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,18,0,0
1734537887796,692,/-121,200,OK,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 692 milliseconds, but should not have lasted longer than 150 milliseconds.",8003,446,5,5,https://leetcode.com/,692,0,13
1734537888514,0,leetcode,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: URI does not specify a valid host name: http:/,2105017_threadGroup 1-6,text,false,,1122,0,6,6,http:/,0,0,0
1734537888489,49,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-4,text,true,,6177,375,6,6,https://extend.vimeocdn.com/ga/124665836.js,49,0,37
1734537888107,458,/graphql-129,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 458 milliseconds, but should not have lasted longer than 150 milliseconds.",1836,1931,6,6,https://leetcode.com/graphql,458,0,0
1734537888471,122,/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558-169,200,OK,2105017_threadGroup 1-1,text,true,,898,787,6,6,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558,122,0,0
1734537888142,457,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 457 milliseconds, but should not have lasted longer than 150 milliseconds.",629,413,6,6,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,457,0,200
1734537888378,297,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120-116,204,No Content,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 297 milliseconds, but should not have lasted longer than 150 milliseconds.",824,964,6,6,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120,0,0,172
1734537888566,121,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-3,text,true,,898,829,6,6,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,121,0,0
1734537888539,296,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 296 milliseconds, but should not have lasted longer than 150 milliseconds.",896,3006,6,6,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,296,0,0
1734537888686,162,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 162 milliseconds, but should not have lasted longer than 150 milliseconds.",1093,624,6,6,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,161,0,0
1734537888676,377,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 377 milliseconds, but should not have lasted longer than 150 milliseconds.",933,2187,6,6,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,377,0,84
1734537888592,483,/graphql-172,200,OK,2105017_threadGroup 1-1,text,false,"The operation lasted too long: It took 483 milliseconds, but should not have lasted longer than 150 milliseconds.",2687,1001,6,6,https://leetcode.com/graphql,483,0,0
1734537888599,557,/graphql-132,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 557 milliseconds, but should not have lasted longer than 150 milliseconds.",983,777,6,6,https://leetcode.com/graphql,557,0,0
